Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-21 00:00:00-04:00,3.7662132117045686,3.815265281628403,3.6982017451121076,3.7370221614837646,407946000,0.0,0.0
2009-05-22 00:00:00-04:00,3.7331116449002626,3.7370239031790597,3.6638963748319453,3.686466693878174,297998400,0.0,0.0
2009-05-26 00:00:00-04:00,3.7544760151566052,3.937144258632977,3.7481562169861253,3.9356391429901123,636927200,0.0,0.0
2009-05-27 00:00:00-04:00,3.9657349903741914,4.062033902365426,3.9395529590144434,4.00395393371582,646422000,0.0,0.0
2009-05-28 00:00:00-04:00,4.015991163833454,4.074373291216882,3.9732584712863495,4.064743518829346,487552800,0.0,0.0
2009-05-29 00:00:00-04:00,4.074372139035532,4.08971942120975,4.028027742483365,4.087011337280273,456534400,0.0,0.0
2009-06-01 00:00:00-04:00,4.106875294034334,4.2128044120874435,4.092730973754774,4.193544864654541,452499600,0.0,0.0
2009-06-02 00:00:00-04:00,4.182710899969969,4.253430083524809,4.163450149087523,4.197757244110107,456223600,0.0,0.0
2009-06-03 00:00:00-04:00,4.213104321963786,4.246508181485185,4.185117434838162,4.241693496704102,565199600,0.0,0.0
2009-06-04 00:00:00-04:00,4.217016454790976,4.338895517532205,4.214308370466308,4.325654029846191,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.3729005722746965,4.405702138036293,4.309704180001755,4.353641033172607,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.328061329782843,4.3403991833382545,4.195950228065526,4.328963756561279,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.3277591978653165,4.350329506249242,4.229654255053938,4.294957637786865,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.281717504926837,4.283824105010066,4.161945055601999,4.220627307891846,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.199561887558007,4.2600493920559765,4.169467602253392,4.2115983963012695,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.177292468082649,4.186019409762772,4.093932897942992,4.121920585632324,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.093029908962176,4.12071584638494,4.059325114798447,4.095437049865723,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.112591327796625,4.167060788347403,4.0957389268710145,4.103262901306152,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.112891131346309,4.136364671487335,4.0484913763337484,4.080089569091797,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.096039287899886,4.152916283616315,4.0803910626129225,4.089118003845215,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.155022934727197,4.1980573670246795,4.119814223097632,4.197455883026123,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.2332659494558245,4.2600486533541675,4.102659586431256,4.133956432342529,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.104766693992162,4.121317344709301,3.9988368239441314,4.03284215927124,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.07527527603587,4.137869380109439,4.058422878164689,4.099349498748779,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.0852057343350925,4.2191224953888975,4.06895562337115,4.208890438079834,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.206784612919605,4.3202376820457875,4.205279898332286,4.286532878875732,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.317229673855457,4.331975481244064,4.259450216479129,4.272390365600586,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.290746138452654,4.327459969506945,4.267273394155071,4.286231994628906,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.318431012081919,4.353339980530345,4.288939416670683,4.298267841339111,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.250720632583022,4.298267996944309,4.206783778929626,4.213705062866211,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.17398083822608,4.18270898349408,4.100251857114906,4.1712727546691895,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.167359627663452,4.203471954531486,4.068050929672723,4.074671268463135,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.090321731058659,4.154119602080014,4.045180708333443,4.1294426918029785,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.145695955752092,4.1526172429772545,4.090624591986287,4.103564739227295,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.102960867620375,4.182106420017795,4.102358178383361,4.168564796447754,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.19925967175136,4.28352165222168,4.138772174014318,4.28352165222168,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.2741950658206385,4.308802299551328,4.248013832862789,4.281416893005371,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.364775138827252,4.4237587332493415,4.343108056771914,4.42014741897583,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.3864420661713295,4.45445393764859,4.380724554423177,4.439406394958496,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.4863526500191435,4.574827821194119,4.472810224487686,4.566702365875244,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.6124454810520765,4.665711156530044,4.540822694755392,4.601611137390137,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.6130485799328556,4.6172613788637475,4.506516799166474,4.559481143951416,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.7484670645593665,4.776755684835497,4.697909884763252,4.716868877410889,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.713560606649769,4.768029258476547,4.681360120571594,4.7493720054626465,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.723190772758423,4.814976349062474,4.7096487439379375,4.814675807952881,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.820090226872262,4.841456763402012,4.732518284785899,4.817983627319336,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.78127141480203,4.817985242511272,4.7427511261419735,4.814976215362549,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.781872104436,4.828517035984721,4.762311223001294,4.815877437591553,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.866133433753081,4.957015742140921,4.860114578180604,4.898935794830322,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.9049549504835905,4.965443257219208,4.902547407712878,4.916992664337158,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.97176171385952,5.014796130945149,4.961530060814074,5.008476734161377,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.963337524639887,4.982597468378425,4.941670439502841,4.981995582580566,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.988013352441479,5.037366369927967,4.941669361494951,4.968753814697266,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.98289743236821,5.010885118727096,4.9079650699710315,4.932641983032227,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.980187700834024,5.013591544109799,4.959423051875172,4.9807891845703125,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.985305093381336,5.013592513336114,4.925117332428168,4.957016468048096,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.926020644353173,4.946785702850728,4.871551992621153,4.900140762329102,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.891714846969733,5.016904685368356,4.889006762603036,4.97477388381958,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,5.015098857876713,5.0758881175750306,5.010584714430395,5.068364143371582,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.05391871045301,5.062645651662233,4.98139348964133,5.019010543823242,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.921807739337638,4.923011912611571,4.797521146469544,4.802637577056885,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.864029501295872,4.942573600619364,4.857409158328912,4.935351371765137,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.897735391548051,4.974473850196385,4.888707503033629,4.953408241271973,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,4.96484141070246,5.017204662792953,4.95370732888576,5.005467891693115,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.0451927433453,5.09695412204169,5.019612996917351,5.0924391746521,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.119524655856793,5.1372802916894935,5.063851811689096,5.087625503540039,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.099660271094,5.144198601008229,5.089729158494968,5.0978546142578125,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.083410354668152,5.10236935336663,5.01840830301216,5.037969589233398,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.078293916939433,5.102970022546187,4.960327145267231,5.099359512329102,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.184224496221455,5.190844837828613,5.071674670970776,5.1174163818359375,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.060540934361844,5.081305597782049,5.010586007832547,5.062046051025391,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.055423109927182,5.115911416071928,4.963637551654589,4.974471092224121,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,4.954008082802983,5.043987587677477,4.938659996859109,4.970860481262207,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,5.0087778526886195,5.028639275490888,4.965442889609725,5.012087821960449,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.03405705364918,5.136977097011536,5.028339139531431,5.125240325927734,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.205591018230168,5.210405702898777,5.176099417239107,5.2040863037109375,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.199571991077267,5.250430134794705,5.106883588671285,5.150218963623047,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.177905411688136,5.213716815990903,5.140288349844764,5.1929521560668945,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.203483761482017,5.211609218860833,5.142093024013588,5.18091344833374,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.140888224798717,5.233275664410956,5.123434344288512,5.2278594970703125,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.237490133387105,5.285940735258671,5.223948506375035,5.271194934844971,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.356358642841008,5.499604209119489,5.353048271860271,5.473121643066406,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.476433965060508,5.6211834827835006,5.476133022158944,5.553773880004883,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.592292837544657,5.613959917710375,5.56009195474747,5.5679168701171875,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.545951521573928,5.572132355020335,5.465601756212577,5.537826061248779,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.573033201851221,5.578750714137613,5.502613781201192,5.551666259765625,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.579354101399076,5.684681707600248,5.568218812099076,5.582363128662109,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.633520426070317,5.648567165846295,5.500206367906155,5.53180456161499,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.477335652067893,5.582362299768654,5.460182310788829,5.488169193267822,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.533309552039123,5.617872482913731,5.517059040126284,5.601922512054443,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.619377492050156,5.639539456997003,5.546550529984779,5.5787506103515625,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.601322131178486,5.610952304159733,5.495393040935286,5.577849388122559,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.577848651904929,5.604029475863306,5.437912629998857,5.442728519439697,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.459280405016892,5.5956039178841195,5.457474747679098,5.564306259155273,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.603429822506825,5.623291254561808,5.545348633991123,5.598012447357178,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.649771838689527,5.71808385848999,5.636531156523494,5.71808385848999,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.710559286822721,5.734332961509142,5.688590465128432,5.725305080413818,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.737644858188251,5.761418537533963,5.6843783805019665,5.695814609527588,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.686789464368485,5.738850588658831,5.676256862323697,5.731929302215576,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.748478689351065,5.763224486579525,5.706949381407369,5.742158889770508,288024800,0.0,0.0
2009-10-13 00:00:00-04:00,5.736741929088866,5.752992440532598,5.708755048767117,5.718385219573975,348020400,0.0,0.0
2009-10-14 00:00:00-04:00,5.785493981105334,5.787600179364956,5.724705531411906,5.7566046714782715,375510800,0.0,0.0
2009-10-15 00:00:00-04:00,5.706649896180283,5.745470326712249,5.703640868832855,5.7346367835998535,373556400,0.0,0.0
2009-10-16 00:00:00-04:00,5.6982237399668385,5.7286181720075655,5.652782161576286,5.659101963043213,431426800,0.0,0.0
2009-10-19 00:00:00-04:00,5.653082140663093,5.717782840773983,5.58386689626576,5.713569641113281,942230800,0.0,0.0
2009-10-20 00:00:00-04:00,6.036777883462655,6.071385118029972,5.954019775926555,5.981404781341553,1141039200,0.0,0.0
2009-10-21 00:00:00-04:00,6.004275386312213,6.28083630752153,5.995548443335843,6.166780948638916,1193726800,0.0,0.0
2009-10-22 00:00:00-04:00,6.160158966213209,6.254953958966036,6.094254488269432,6.175205707550049,791392000,0.0,0.0
2009-10-23 00:00:00-04:00,6.190251715087684,6.193260741173444,6.11592005186622,6.137286186218262,420786800,0.0,0.0
2009-10-26 00:00:00-04:00,6.129163716379546,6.221851711200544,6.021729520671085,6.093352317810059,484338400,0.0,0.0
2009-10-27 00:00:00-04:00,6.068676984925872,6.103284219217795,5.911888518619935,5.939575672149658,756551600,0.0,0.0
2009-10-28 00:00:00-04:00,5.94980527684854,5.959134908244384,5.750886847797709,5.790009021759033,818386800,0.0,0.0
2009-10-29 00:00:00-04:00,5.868251293939663,5.92272114544053,5.782183649010223,5.908877372741699,570270400,0.0,0.0
2009-10-30 00:00:00-04:00,5.900152749475451,5.922421725224461,5.662713974198931,5.672645092010498,717525200,0.0,0.0
2009-11-02 00:00:00-05:00,5.711764899572222,5.804452896206274,5.584469275192746,5.697019100189209,678983200,0.0,0.0
2009-11-03 00:00:00-05:00,5.653084491011907,5.70333995603766,5.595003303698411,5.680168151855469,522541600,0.0,0.0
2009-11-04 00:00:00-05:00,5.739751748865992,5.833643101512963,5.724705008800362,5.742158889770508,487530400,0.0,0.0
2009-11-05 00:00:00-05:00,5.790007830878843,5.8682509573298285,5.7725531468247,5.839060306549072,384801200,0.0,0.0
2009-11-06 00:00:00-05:00,5.793318686674744,5.873968966301905,5.790008716847375,5.848389625549316,295097600,0.0,0.0
2009-11-09 00:00:00-05:00,5.926633103093924,6.075897563077936,5.906170191831015,6.062656879425049,528855600,0.0,0.0
2009-11-10 00:00:00-05:00,6.049415317570392,6.168585478990517,6.049114374702303,6.108398914337158,401195200,0.0,0.0
2009-11-11 00:00:00-05:00,6.155944611820304,6.169186094427249,6.073788838271029,6.116522312164307,443870000,0.0,0.0
2009-11-12 00:00:00-05:00,6.113213351747695,6.165275260447569,6.061753730552577,6.078606128692627,363731200,0.0,0.0
2009-11-13 00:00:00-05:00,6.105089776218752,6.164073388784039,6.0810151439091165,6.152637958526611,343240800,0.0,0.0
2009-11-16 00:00:00-05:00,6.183631758788031,6.259467748711207,6.169488248629903,6.218239784240723,485206400,0.0,0.0
2009-11-17 00:00:00-05:00,6.2016879951666946,6.242614612792195,6.16918697317841,6.229373931884766,396513600,0.0,0.0
2009-11-18 00:00:00-05:00,6.215532290338352,6.229374858964663,6.13909400567635,6.198077201843262,374320800,0.0,0.0
2009-11-19 00:00:00-05:00,6.157452298898607,6.157452298898607,6.012701963030788,6.0340681076049805,542326400,0.0,0.0
2009-11-20 00:00:00-05:00,5.993139374630357,6.030455481507272,5.951309125358778,6.016311168670654,406666400,0.0,0.0
2009-11-23 00:00:00-05:00,6.109000588130045,6.199281442397947,6.107495471949945,6.195670127868652,474896800,0.0,0.0
2009-11-24 00:00:00-05:00,6.179117397025464,6.195669252947361,6.105990698891191,6.152334690093994,318438400,0.0,0.0
2009-11-25 00:00:00-05:00,6.181223551601345,6.188747523725778,6.131870537397121,6.144810676574707,286454000,0.0,0.0
2009-11-27 00:00:00-05:00,5.995246410406436,6.107796230624857,5.969667070181155,6.03647518157959,295257200,0.0,0.0
2009-11-30 00:00:00-05:00,6.052122216142488,6.069275554470792,5.981703607767219,6.016010284423828,424858000,0.0,0.0
2009-12-01 00:00:00-05:00,6.086128387803543,6.102078357835462,5.923322334273956,5.927535533905029,465763200,0.0,0.0
2009-12-02 00:00:00-05:00,5.987421676025934,6.06145201175454,5.89082142958426,5.905266284942627,715260000,0.0,0.0
2009-12-03 00:00:00-05:00,5.941079562934324,5.98802626175112,5.906472328761219,5.912791728973389,448719600,0.0,0.0
2009-12-04 00:00:00-05:00,6.00969278360969,6.015108952659853,5.726210575882788,5.817695617675781,826884800,0.0,0.0
2009-12-07 00:00:00-05:00,5.817694505096897,5.831236532304343,5.67805982751036,5.686184883117676,714758800,0.0,0.0
2009-12-08 00:00:00-05:00,5.698524745057455,5.78850507403914,5.678663315244942,5.71387243270874,690398800,0.0,0.0
2009-12-09 00:00:00-05:00,5.756304762024296,5.963348668553827,5.727113700706261,5.952515125274658,684782000,0.0,0.0
2009-12-10 00:00:00-05:00,6.003672368370075,6.00969122529391,5.9019560971143745,5.911284923553467,489669600,0.0,0.0
2009-12-11 00:00:00-05:00,5.951912020294606,5.958533165836012,5.821005074156572,5.858321189880371,429774800,0.0,0.0
2009-12-14 00:00:00-05:00,5.879384406148495,5.94137701074922,5.794821495171199,5.927834987640381,495790400,0.0,0.0
2009-12-15 00:00:00-05:00,5.893228869290428,5.943786059609291,5.8161891115895905,5.843273162841797,419459600,0.0,0.0
2009-12-16 00:00:00-05:00,5.87126105346101,5.913392253543666,5.854709596669875,5.869154453277588,352984800,0.0,0.0
2009-12-17 00:00:00-05:00,5.845981653354453,5.868251021114138,5.747876700947654,5.773756980895996,388838800,0.0,0.0
2009-12-18 00:00:00-05:00,5.813181124216885,5.88329880753372,5.7960269779603015,5.881192207336426,608770400,0.0,0.0
2009-12-21 00:00:00-05:00,5.899849147897211,6.011195174263169,5.888412919404973,5.965452671051025,611906400,0.0,0.0
2009-12-22 00:00:00-05:00,6.0018665223245495,6.044298256923071,5.978393382853495,6.029552459716797,349515600,0.0,0.0
2009-12-23 00:00:00-05:00,6.054829975316967,6.090340823100879,6.043094009974639,6.08191442489624,345525600,0.0,0.0
2009-12-24 00:00:00-05:00,6.1255521380229725,6.300095393464968,6.119533280382348,6.290765762329102,500889200,0.0,0.0
2009-12-28 00:00:00-05:00,6.371416661556516,6.438524507301216,6.307918522891586,6.368105888366699,644565600,0.0,0.0
2009-12-29 00:00:00-05:00,6.398803344924603,6.401511831327183,6.281438011570557,6.292572498321533,445205600,0.0,0.0
2009-12-30 00:00:00-05:00,6.284445605021773,6.379842886038106,6.268797379630342,6.369008541107178,412084400,0.0,0.0
2009-12-31 00:00:00-05:00,6.413847421239756,6.420468163024744,6.3365067266499535,6.341622352600098,352410800,0.0,0.0
2010-01-04 00:00:00-05:00,6.422874319601866,6.455074391582365,6.391276133145966,6.440328598022461,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.458087304295299,6.487879848401319,6.417460413781116,6.4514665603637695,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.45146699312308,6.4770467400542,6.342227121682705,6.34884786605835,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.372320439028967,6.379844011980407,6.291067458325215,6.33711051940918,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.328683317594562,6.379842800362581,6.291368010013893,6.3792405128479,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.403917799170273,6.409936656739424,6.2730108613843925,6.322966575622559,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.295276884881669,6.312731966570926,6.211918151994319,6.251039505004883,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.255556925343339,6.34764263282566,6.1421038718775645,6.339216232299805,605892000,0.0,0.0
